ni.var.io://localhost/Variable7991,Read from HW,Double,tag7990
ni.var.io://localhost/Variable7992,Read from HW,Double,tag7991
ni.var.io://localhost/Variable7993,Read from HW,Double,tag7992
ni.var.io://localhost/Variable7994,Read from HW,Double,tag7993
ni.var.io://localhost/Variable7995,Read from HW,Double,tag7994
ni.var.io://localhost/Variable7996,Read from HW,Double,tag7995
ni.var.io://localhost/Variable7997,Read from HW,Double,tag7996
ni.var.io://localhost/Variable7998,Read from HW,Double,tag7997
ni.var.io://localhost/Variable7999,Read from HW,Double,tag7998
ni.var.io://localhost/Variable8000,Read from HW,Double,tag7999
ni.var.io://localhost/Variable8001,Read from HW,Double,tag8000
ni.var.io://localhost/Variable8002,Read from HW,Double,tag8001
ni.var.io://localhost/Variable8003,Read from HW,Double,tag8002
ni.var.io://localhost/Variable8004,Read from HW,Double,tag8003
ni.var.io://localhost/Variable8005,Read from HW,Double,tag8004
ni.var.io://localhost/Variable8006,Read from HW,Double,tag8005
ni.var.io://localhost/Variable8007,Read from HW,Double,tag8006
ni.var.io://localhost/Variable8008,Read from HW,Double,tag8007
ni.var.io://localhost/Variable8009,Read from HW,Double,tag8008
ni.var.io://localhost/Variable8010,Read from HW,Double,tag8009
ni.var.io://localhost/Variable8011,Read from HW,Double,tag8010
ni.var.io://localhost/Variable8012,Read from HW,Double,tag8011
ni.var.io://localhost/Variable8013,Read from HW,Double,tag8012
ni.var.io://localhost/Variable8014,Read from HW,Double,tag8013
ni.var.io://localhost/Variable8015,Read from HW,Double,tag8014
ni.var.io://localhost/Variable8016,Read from HW,Double,tag8015
ni.var.io://localhost/Variable8017,Read from HW,Double,tag8016
ni.var.io://localhost/Variable8018,Read from HW,Double,tag8017
ni.var.io://localhost/Variable8019,Read from HW,Double,tag8018
ni.var.io://localhost/Variable8020,Read from HW,Double,tag8019
ni.var.io://localhost/Variable8021,Read from HW,Double,tag8020
ni.var.io://localhost/Variable8022,Read from HW,Double,tag8021
ni.var.io://localhost/Variable8023,Read from HW,Double,tag8022
ni.var.io://localhost/Variable8024,Read from HW,Double,tag8023
ni.var.io://localhost/Variable8025,Read from HW,Double,tag8024
ni.var.io://localhost/Variable8026,Read from HW,Double,tag8025
ni.var.io://localhost/Variable8027,Read from HW,Double,tag8026
ni.var.io://localhost/Variable8028,Read from HW,Double,tag8027
ni.var.io://localhost/Variable8029,Read from HW,Double,tag8028
ni.var.io://localhost/Variable8030,Read from HW,Double,tag8029
ni.var.io://localhost/Variable8031,Read from HW,Double,tag8030
ni.var.io://localhost/Variable8032,Read from HW,Double,tag8031
ni.var.io://localhost/Variable8033,Read from HW,Double,tag8032
ni.var.io://localhost/Variable8034,Read from HW,Double,tag8033
ni.var.io://localhost/Variable8035,Read from HW,Double,tag8034
ni.var.io://localhost/Variable8036,Read from HW,Double,tag8035
ni.var.io://localhost/Variable8037,Read from HW,Double,tag8036
ni.var.io://localhost/Variable8038,Read from HW,Double,tag8037
ni.var.io://localhost/Variable8039,Read from HW,Double,tag8038
ni.var.io://localhost/Variable8040,Read from HW,Double,tag8039
ni.var.io://localhost/Variable8041,Read from HW,Double,tag8040
ni.var.io://localhost/Variable8042,Read from HW,Double,tag8041
ni.var.io://localhost/Variable8043,Read from HW,Double,tag8042
ni.var.io://localhost/Variable8044,Read from HW,Double,tag8043
ni.var.io://localhost/Variable8045,Read from HW,Double,tag8044
ni.var.io://localhost/Variable8046,Read from HW,Double,tag8045
ni.var.io://localhost/Variable8047,Read from HW,Double,tag8046
ni.var.io://localhost/Variable8048,Read from HW,Double,tag8047
ni.var.io://localhost/Variable8049,Read from HW,Double,tag8048
ni.var.io://localhost/Variable8050,Read from HW,Double,tag8049
ni.var.io://localhost/Variable8051,Read from HW,Double,tag8050
ni.var.io://localhost/Variable8052,Read from HW,Double,tag8051
ni.var.io://localhost/Variable8053,Read from HW,Double,tag8052
ni.var.io://localhost/Variable8054,Read from HW,Double,tag8053
ni.var.io://localhost/Variable8055,Read from HW,Double,tag8054
ni.var.io://localhost/Variable8056,Read from HW,Double,tag8055
ni.var.io://localhost/Variable8057,Read from HW,Double,tag8056
ni.var.io://localhost/Variable8058,Read from HW,Double,tag8057
ni.var.io://localhost/Variable8059,Read from HW,Double,tag8058
ni.var.io://localhost/Variable8060,Read from HW,Double,tag8059
ni.var.io://localhost/Variable8061,Read from HW,Double,tag8060
ni.var.io://localhost/Variable8062,Read from HW,Double,tag8061
ni.var.io://localhost/Variable8063,Read from HW,Double,tag8062
ni.var.io://localhost/Variable8064,Read from HW,Double,tag8063
ni.var.io://localhost/Variable8065,Read from HW,Double,tag8064
ni.var.io://localhost/Variable8066,Read from HW,Double,tag8065
ni.var.io://localhost/Variable8067,Read from HW,Double,tag8066
ni.var.io://localhost/Variable8068,Read from HW,Double,tag8067
ni.var.io://localhost/Variable8069,Read from HW,Double,tag8068
ni.var.io://localhost/Variable8070,Read from HW,Double,tag8069
ni.var.io://localhost/Variable8071,Read from HW,Double,tag8070
ni.var.io://localhost/Variable8072,Read from HW,Double,tag8071
ni.var.io://localhost/Variable8073,Read from HW,Double,tag8072
ni.var.io://localhost/Variable8074,Read from HW,Double,tag8073
ni.var.io://localhost/Variable8075,Read from HW,Double,tag8074
ni.var.io://localhost/Variable8076,Read from HW,Double,tag8075
ni.var.io://localhost/Variable8077,Read from HW,Double,tag8076
ni.var.io://localhost/Variable8078,Read from HW,Double,tag8077
ni.var.io://localhost/Variable8079,Read from HW,Double,tag8078
ni.var.io://localhost/Variable8080,Read from HW,Double,tag8079
ni.var.io://localhost/Variable8081,Read from HW,Double,tag8080
ni.var.io://localhost/Variable8082,Read from HW,Double,tag8081
ni.var.io://localhost/Variable8083,Read from HW,Double,tag8082
ni.var.io://localhost/Variable8084,Read from HW,Double,tag8083
ni.var.io://localhost/Variable8085,Read from HW,Double,tag8084
ni.var.io://localhost/Variable8086,Read from HW,Double,tag8085
ni.var.io://localhost/Variable8087,Read from HW,Double,tag8086
ni.var.io://localhost/Variable8088,Read from HW,Double,tag8087
ni.var.io://localhost/Variable8089,Read from HW,Double,tag8088
ni.var.io://localhost/Variable8090,Read from HW,Double,tag8089
ni.var.io://localhost/Variable8091,Read from HW,Double,tag8090
ni.var.io://localhost/Variable8092,Read from HW,Double,tag8091
ni.var.io://localhost/Variable8093,Read from HW,Double,tag8092
ni.var.io://localhost/Variable8094,Read from HW,Double,tag8093
ni.var.io://localhost/Variable8095,Read from HW,Double,tag8094
ni.var.io://localhost/Variable8096,Read from HW,Double,tag8095
ni.var.io://localhost/Variable8097,Read from HW,Double,tag8096
ni.var.io://localhost/Variable8098,Read from HW,Double,tag8097
ni.var.io://localhost/Variable8099,Read from HW,Double,tag8098
ni.var.io://localhost/Variable8100,Read from HW,Double,tag8099
ni.var.io://localhost/Variable8101,Read from HW,Double,tag8100
ni.var.io://localhost/Variable8102,Read from HW,Double,tag8101
ni.var.io://localhost/Variable8103,Read from HW,Double,tag8102
ni.var.io://localhost/Variable8104,Read from HW,Double,tag8103
ni.var.io://localhost/Variable8105,Read from HW,Double,tag8104
ni.var.io://localhost/Variable8106,Read from HW,Double,tag8105
ni.var.io://localhost/Variable8107,Read from HW,Double,tag8106
ni.var.io://localhost/Variable8108,Read from HW,Double,tag8107
ni.var.io://localhost/Variable8109,Read from HW,Double,tag8108
ni.var.io://localhost/Variable8110,Read from HW,Double,tag8109
ni.var.io://localhost/Variable8111,Read from HW,Double,tag8110
ni.var.io://localhost/Variable8112,Read from HW,Double,tag8111
ni.var.io://localhost/Variable8113,Read from HW,Double,tag8112
ni.var.io://localhost/Variable8114,Read from HW,Double,tag8113
ni.var.io://localhost/Variable8115,Read from HW,Double,tag8114
ni.var.io://localhost/Variable8116,Read from HW,Double,tag8115
ni.var.io://localhost/Variable8117,Read from HW,Double,tag8116
ni.var.io://localhost/Variable8118,Read from HW,Double,tag8117
ni.var.io://localhost/Variable8119,Read from HW,Double,tag8118
ni.var.io://localhost/Variable8120,Read from HW,Double,tag8119
ni.var.io://localhost/Variable8121,Read from HW,Double,tag8120
ni.var.io://localhost/Variable8122,Read from HW,Double,tag8121
ni.var.io://localhost/Variable8123,Read from HW,Double,tag8122
ni.var.io://localhost/Variable8124,Read from HW,Double,tag8123
ni.var.io://localhost/Variable8125,Read from HW,Double,tag8124
ni.var.io://localhost/Variable8126,Read from HW,Double,tag8125
ni.var.io://localhost/Variable8127,Read from HW,Double,tag8126
ni.var.io://localhost/Variable8128,Read from HW,Double,tag8127
ni.var.io://localhost/Variable8129,Read from HW,Double,tag8128
ni.var.io://localhost/Variable8130,Read from HW,Double,tag8129
ni.var.io://localhost/Variable8131,Read from HW,Double,tag8130
ni.var.io://localhost/Variable8132,Read from HW,Double,tag8131
ni.var.io://localhost/Variable8133,Read from HW,Double,tag8132
ni.var.io://localhost/Variable8134,Read from HW,Double,tag8133
ni.var.io://localhost/Variable8135,Read from HW,Double,tag8134
ni.var.io://localhost/Variable8136,Read from HW,Double,tag8135
ni.var.io://localhost/Variable8137,Read from HW,Double,tag8136
ni.var.io://localhost/Variable8138,Read from HW,Double,tag8137
ni.var.io://localhost/Variable8139,Read from HW,Double,tag8138
ni.var.io://localhost/Variable8140,Read from HW,Double,tag8139
ni.var.io://localhost/Variable8141,Read from HW,Double,tag8140
ni.var.io://localhost/Variable8142,Read from HW,Double,tag8141
ni.var.io://localhost/Variable8143,Read from HW,Double,tag8142
ni.var.io://localhost/Variable8144,Read from HW,Double,tag8143
ni.var.io://localhost/Variable8145,Read from HW,Double,tag8144
ni.var.io://localhost/Variable8146,Read from HW,Double,tag8145
ni.var.io://localhost/Variable8147,Read from HW,Double,tag8146
ni.var.io://localhost/Variable8148,Read from HW,Double,tag8147
ni.var.io://localhost/Variable8149,Read from HW,Double,tag8148
ni.var.io://localhost/Variable8150,Read from HW,Double,tag8149
ni.var.io://localhost/Variable8151,Read from HW,Double,tag8150
ni.var.io://localhost/Variable8152,Read from HW,Double,tag8151
ni.var.io://localhost/Variable8153,Read from HW,Double,tag8152
ni.var.io://localhost/Variable8154,Read from HW,Double,tag8153
ni.var.io://localhost/Variable8155,Read from HW,Double,tag8154
ni.var.io://localhost/Variable8156,Read from HW,Double,tag8155
ni.var.io://localhost/Variable8157,Read from HW,Double,tag8156
ni.var.io://localhost/Variable8158,Read from HW,Double,tag8157
ni.var.io://localhost/Variable8159,Read from HW,Double,tag8158
ni.var.io://localhost/Variable8160,Read from HW,Double,tag8159
ni.var.io://localhost/Variable8161,Read from HW,Double,tag8160
ni.var.io://localhost/Variable8162,Read from HW,Double,tag8161
ni.var.io://localhost/Variable8163,Read from HW,Double,tag8162
ni.var.io://localhost/Variable8164,Read from HW,Double,tag8163
ni.var.io://localhost/Variable8165,Read from HW,Double,tag8164
ni.var.io://localhost/Variable8166,Read from HW,Double,tag8165
ni.var.io://localhost/Variable8167,Read from HW,Double,tag8166
ni.var.io://localhost/Variable8168,Read from HW,Double,tag8167
ni.var.io://localhost/Variable8169,Read from HW,Double,tag8168
ni.var.io://localhost/Variable8170,Read from HW,Double,tag8169
ni.var.io://localhost/Variable8171,Read from HW,Double,tag8170
ni.var.io://localhost/Variable8172,Read from HW,Double,tag8171
ni.var.io://localhost/Variable8173,Read from HW,Double,tag8172
ni.var.io://localhost/Variable8174,Read from HW,Double,tag8173
ni.var.io://localhost/Variable8175,Read from HW,Double,tag8174
ni.var.io://localhost/Variable8176,Read from HW,Double,tag8175
ni.var.io://localhost/Variable8177,Read from HW,Double,tag8176
ni.var.io://localhost/Variable8178,Read from HW,Double,tag8177
ni.var.io://localhost/Variable8179,Read from HW,Double,tag8178
ni.var.io://localhost/Variable8180,Read from HW,Double,tag8179
ni.var.io://localhost/Variable8181,Read from HW,Double,tag8180
ni.var.io://localhost/Variable8182,Read from HW,Double,tag8181
ni.var.io://localhost/Variable8183,Read from HW,Double,tag8182
ni.var.io://localhost/Variable8184,Read from HW,Double,tag8183
ni.var.io://localhost/Variable8185,Read from HW,Double,tag8184
ni.var.io://localhost/Variable8186,Read from HW,Double,tag8185
ni.var.io://localhost/Variable8187,Read from HW,Double,tag8186
ni.var.io://localhost/Variable8188,Read from HW,Double,tag8187
ni.var.io://localhost/Variable8189,Read from HW,Double,tag8188
ni.var.io://localhost/Variable8190,Read from HW,Double,tag8189
ni.var.io://localhost/Variable8191,Read from HW,Double,tag8190
ni.var.io://localhost/Variable8192,Read from HW,Double,tag8191
ni.var.io://localhost/Variable8193,Read from HW,Double,tag8192
ni.var.io://localhost/Variable8194,Read from HW,Double,tag8193
ni.var.io://localhost/Variable8195,Read from HW,Double,tag8194
ni.var.io://localhost/Variable8196,Read from HW,Double,tag8195
ni.var.io://localhost/Variable8197,Read from HW,Double,tag8196
ni.var.io://localhost/Variable8198,Read from HW,Double,tag8197
ni.var.io://localhost/Variable8199,Read from HW,Double,tag8198
ni.var.io://localhost/Variable8200,Read from HW,Double,tag8199
ni.var.io://localhost/Variable8201,Read from HW,Double,tag8200
ni.var.io://localhost/Variable8202,Read from HW,Double,tag8201
ni.var.io://localhost/Variable8203,Read from HW,Double,tag8202
ni.var.io://localhost/Variable8204,Read from HW,Double,tag8203
ni.var.io://localhost/Variable8205,Read from HW,Double,tag8204
ni.var.io://localhost/Variable8206,Read from HW,Double,tag8205
ni.var.io://localhost/Variable8207,Read from HW,Double,tag8206
ni.var.io://localhost/Variable8208,Read from HW,Double,tag8207
ni.var.io://localhost/Variable8209,Read from HW,Double,tag8208
ni.var.io://localhost/Variable8210,Read from HW,Double,tag8209
ni.var.io://localhost/Variable8211,Read from HW,Double,tag8210
ni.var.io://localhost/Variable8212,Read from HW,Double,tag8211
ni.var.io://localhost/Variable8213,Read from HW,Double,tag8212
ni.var.io://localhost/Variable8214,Read from HW,Double,tag8213
ni.var.io://localhost/Variable8215,Read from HW,Double,tag8214
ni.var.io://localhost/Variable8216,Read from HW,Double,tag8215
ni.var.io://localhost/Variable8217,Read from HW,Double,tag8216
ni.var.io://localhost/Variable8218,Read from HW,Double,tag8217
ni.var.io://localhost/Variable8219,Read from HW,Double,tag8218
ni.var.io://localhost/Variable8220,Read from HW,Double,tag8219
ni.var.io://localhost/Variable8221,Read from HW,Double,tag8220
ni.var.io://localhost/Variable8222,Read from HW,Double,tag8221
ni.var.io://localhost/Variable8223,Read from HW,Double,tag8222
ni.var.io://localhost/Variable8224,Read from HW,Double,tag8223
ni.var.io://localhost/Variable8225,Read from HW,Double,tag8224
ni.var.io://localhost/Variable8226,Read from HW,Double,tag8225
ni.var.io://localhost/Variable8227,Read from HW,Double,tag8226
ni.var.io://localhost/Variable8228,Read from HW,Double,tag8227
ni.var.io://localhost/Variable8229,Read from HW,Double,tag8228
ni.var.io://localhost/Variable8230,Read from HW,Double,tag8229
ni.var.io://localhost/Variable8231,Read from HW,Double,tag8230
ni.var.io://localhost/Variable8232,Read from HW,Double,tag8231
ni.var.io://localhost/Variable8233,Read from HW,Double,tag8232
ni.var.io://localhost/Variable8234,Read from HW,Double,tag8233
ni.var.io://localhost/Variable8235,Read from HW,Double,tag8234
ni.var.io://localhost/Variable8236,Read from HW,Double,tag8235
ni.var.io://localhost/Variable8237,Read from HW,Double,tag8236
ni.var.io://localhost/Variable8238,Read from HW,Double,tag8237
ni.var.io://localhost/Variable8239,Read from HW,Double,tag8238
ni.var.io://localhost/Variable8240,Read from HW,Double,tag8239
ni.var.io://localhost/Variable8241,Read from HW,Double,tag8240
ni.var.io://localhost/Variable8242,Read from HW,Double,tag8241
ni.var.io://localhost/Variable8243,Read from HW,Double,tag8242
ni.var.io://localhost/Variable8244,Read from HW,Double,tag8243
ni.var.io://localhost/Variable8245,Read from HW,Double,tag8244
ni.var.io://localhost/Variable8246,Read from HW,Double,tag8245
ni.var.io://localhost/Variable8247,Read from HW,Double,tag8246
ni.var.io://localhost/Variable8248,Read from HW,Double,tag8247
ni.var.io://localhost/Variable8249,Read from HW,Double,tag8248
ni.var.io://localhost/Variable8250,Read from HW,Double,tag8249
ni.var.io://localhost/Variable8251,Read from HW,Double,tag8250
ni.var.io://localhost/Variable8252,Read from HW,Double,tag8251
ni.var.io://localhost/Variable8253,Read from HW,Double,tag8252
ni.var.io://localhost/Variable8254,Read from HW,Double,tag8253
ni.var.io://localhost/Variable8255,Read from HW,Double,tag8254
ni.var.io://localhost/Variable8256,Read from HW,Double,tag8255
ni.var.io://localhost/Variable8257,Read from HW,Double,tag8256
ni.var.io://localhost/Variable8258,Read from HW,Double,tag8257
ni.var.io://localhost/Variable8259,Read from HW,Double,tag8258
ni.var.io://localhost/Variable8260,Read from HW,Double,tag8259
ni.var.io://localhost/Variable8261,Read from HW,Double,tag8260
ni.var.io://localhost/Variable8262,Read from HW,Double,tag8261
ni.var.io://localhost/Variable8263,Read from HW,Double,tag8262
ni.var.io://localhost/Variable8264,Read from HW,Double,tag8263
ni.var.io://localhost/Variable8265,Read from HW,Double,tag8264
ni.var.io://localhost/Variable8266,Read from HW,Double,tag8265
ni.var.io://localhost/Variable8267,Read from HW,Double,tag8266
ni.var.io://localhost/Variable8268,Read from HW,Double,tag8267
ni.var.io://localhost/Variable8269,Read from HW,Double,tag8268
ni.var.io://localhost/Variable8270,Read from HW,Double,tag8269
ni.var.io://localhost/Variable8271,Read from HW,Double,tag8270
ni.var.io://localhost/Variable8272,Read from HW,Double,tag8271
ni.var.io://localhost/Variable8273,Read from HW,Double,tag8272
ni.var.io://localhost/Variable8274,Read from HW,Double,tag8273
ni.var.io://localhost/Variable8275,Read from HW,Double,tag8274
ni.var.io://localhost/Variable8276,Read from HW,Double,tag8275
ni.var.io://localhost/Variable8277,Read from HW,Double,tag8276
ni.var.io://localhost/Variable8278,Read from HW,Double,tag8277
ni.var.io://localhost/Variable8279,Read from HW,Double,tag8278
ni.var.io://localhost/Variable8280,Read from HW,Double,tag8279
ni.var.io://localhost/Variable8281,Read from HW,Double,tag8280
ni.var.io://localhost/Variable8282,Read from HW,Double,tag8281
ni.var.io://localhost/Variable8283,Read from HW,Double,tag8282
ni.var.io://localhost/Variable8284,Read from HW,Double,tag8283
ni.var.io://localhost/Variable8285,Read from HW,Double,tag8284
ni.var.io://localhost/Variable8286,Read from HW,Double,tag8285
ni.var.io://localhost/Variable8287,Read from HW,Double,tag8286
ni.var.io://localhost/Variable8288,Read from HW,Double,tag8287
ni.var.io://localhost/Variable8289,Read from HW,Double,tag8288
ni.var.io://localhost/Variable8290,Read from HW,Double,tag8289
ni.var.io://localhost/Variable8291,Read from HW,Double,tag8290
ni.var.io://localhost/Variable8292,Read from HW,Double,tag8291
ni.var.io://localhost/Variable8293,Read from HW,Double,tag8292
ni.var.io://localhost/Variable8294,Read from HW,Double,tag8293
ni.var.io://localhost/Variable8295,Read from HW,Double,tag8294
ni.var.io://localhost/Variable8296,Read from HW,Double,tag8295
ni.var.io://localhost/Variable8297,Read from HW,Double,tag8296
ni.var.io://localhost/Variable8298,Read from HW,Double,tag8297
ni.var.io://localhost/Variable8299,Read from HW,Double,tag8298
ni.var.io://localhost/Variable8300,Read from HW,Double,tag8299
ni.var.io://localhost/Variable8301,Read from HW,Double,tag8300
ni.var.io://localhost/Variable8302,Read from HW,Double,tag8301
ni.var.io://localhost/Variable8303,Read from HW,Double,tag8302
ni.var.io://localhost/Variable8304,Read from HW,Double,tag8303
ni.var.io://localhost/Variable8305,Read from HW,Double,tag8304
ni.var.io://localhost/Variable8306,Read from HW,Double,tag8305
ni.var.io://localhost/Variable8307,Read from HW,Double,tag8306
ni.var.io://localhost/Variable8308,Read from HW,Double,tag8307
ni.var.io://localhost/Variable8309,Read from HW,Double,tag8308
ni.var.io://localhost/Variable8310,Read from HW,Double,tag8309
ni.var.io://localhost/Variable8311,Read from HW,Double,tag8310
ni.var.io://localhost/Variable8312,Read from HW,Double,tag8311
ni.var.io://localhost/Variable8313,Read from HW,Double,tag8312
ni.var.io://localhost/Variable8314,Read from HW,Double,tag8313
ni.var.io://localhost/Variable8315,Read from HW,Double,tag8314
ni.var.io://localhost/Variable8316,Read from HW,Double,tag8315
ni.var.io://localhost/Variable8317,Read from HW,Double,tag8316
ni.var.io://localhost/Variable8318,Read from HW,Double,tag8317
ni.var.io://localhost/Variable8319,Read from HW,Double,tag8318
ni.var.io://localhost/Variable8320,Read from HW,Double,tag8319
ni.var.io://localhost/Variable8321,Read from HW,Double,tag8320
ni.var.io://localhost/Variable8322,Read from HW,Double,tag8321
ni.var.io://localhost/Variable8323,Read from HW,Double,tag8322
ni.var.io://localhost/Variable8324,Read from HW,Double,tag8323
ni.var.io://localhost/Variable8325,Read from HW,Double,tag8324
ni.var.io://localhost/Variable8326,Read from HW,Double,tag8325
ni.var.io://localhost/Variable8327,Read from HW,Double,tag8326
ni.var.io://localhost/Variable8328,Read from HW,Double,tag8327
ni.var.io://localhost/Variable8329,Read from HW,Double,tag8328
ni.var.io://localhost/Variable8330,Read from HW,Double,tag8329
ni.var.io://localhost/Variable8331,Read from HW,Double,tag8330
ni.var.io://localhost/Variable8332,Read from HW,Double,tag8331
ni.var.io://localhost/Variable8333,Read from HW,Double,tag8332
ni.var.io://localhost/Variable8334,Read from HW,Double,tag8333
ni.var.io://localhost/Variable8335,Read from HW,Double,tag8334
ni.var.io://localhost/Variable8336,Read from HW,Double,tag8335
ni.var.io://localhost/Variable8337,Read from HW,Double,tag8336
ni.var.io://localhost/Variable8338,Read from HW,Double,tag8337
ni.var.io://localhost/Variable8339,Read from HW,Double,tag8338
ni.var.io://localhost/Variable8340,Read from HW,Double,tag8339
ni.var.io://localhost/Variable8341,Read from HW,Double,tag8340
ni.var.io://localhost/Variable8342,Read from HW,Double,tag8341
ni.var.io://localhost/Variable8343,Read from HW,Double,tag8342
ni.var.io://localhost/Variable8344,Read from HW,Double,tag8343
ni.var.io://localhost/Variable8345,Read from HW,Double,tag8344
ni.var.io://localhost/Variable8346,Read from HW,Double,tag8345
ni.var.io://localhost/Variable8347,Read from HW,Double,tag8346
ni.var.io://localhost/Variable8348,Read from HW,Double,tag8347
ni.var.io://localhost/Variable8349,Read from HW,Double,tag8348
ni.var.io://localhost/Variable8350,Read from HW,Double,tag8349
ni.var.io://localhost/Variable8351,Read from HW,Double,tag8350
ni.var.io://localhost/Variable8352,Read from HW,Double,tag8351
ni.var.io://localhost/Variable8353,Read from HW,Double,tag8352
ni.var.io://localhost/Variable8354,Read from HW,Double,tag8353
ni.var.io://localhost/Variable8355,Read from HW,Double,tag8354
ni.var.io://localhost/Variable8356,Read from HW,Double,tag8355
ni.var.io://localhost/Variable8357,Read from HW,Double,tag8356
ni.var.io://localhost/Variable8358,Read from HW,Double,tag8357
ni.var.io://localhost/Variable8359,Read from HW,Double,tag8358
ni.var.io://localhost/Variable8360,Read from HW,Double,tag8359
ni.var.io://localhost/Variable8361,Read from HW,Double,tag8360
ni.var.io://localhost/Variable8362,Read from HW,Double,tag8361
ni.var.io://localhost/Variable8363,Read from HW,Double,tag8362
ni.var.io://localhost/Variable8364,Read from HW,Double,tag8363
ni.var.io://localhost/Variable8365,Read from HW,Double,tag8364
ni.var.io://localhost/Variable8366,Read from HW,Double,tag8365
ni.var.io://localhost/Variable8367,Read from HW,Double,tag8366
ni.var.io://localhost/Variable8368,Read from HW,Double,tag8367
ni.var.io://localhost/Variable8369,Read from HW,Double,tag8368
ni.var.io://localhost/Variable8370,Read from HW,Double,tag8369
ni.var.io://localhost/Variable8371,Read from HW,Double,tag8370
ni.var.io://localhost/Variable8372,Read from HW,Double,tag8371
ni.var.io://localhost/Variable8373,Read from HW,Double,tag8372
ni.var.io://localhost/Variable8374,Read from HW,Double,tag8373
ni.var.io://localhost/Variable8375,Read from HW,Double,tag8374
ni.var.io://localhost/Variable8376,Read from HW,Double,tag8375
ni.var.io://localhost/Variable8377,Read from HW,Double,tag8376
ni.var.io://localhost/Variable8378,Read from HW,Double,tag8377
ni.var.io://localhost/Variable8379,Read from HW,Double,tag8378
ni.var.io://localhost/Variable8380,Read from HW,Double,tag8379
ni.var.io://localhost/Variable8381,Read from HW,Double,tag8380
ni.var.io://localhost/Variable8382,Read from HW,Double,tag8381
ni.var.io://localhost/Variable8383,Read from HW,Double,tag8382
ni.var.io://localhost/Variable8384,Read from HW,Double,tag8383
ni.var.io://localhost/Variable8385,Read from HW,Double,tag8384
ni.var.io://localhost/Variable8386,Read from HW,Double,tag8385
ni.var.io://localhost/Variable8387,Read from HW,Double,tag8386
ni.var.io://localhost/Variable8388,Read from HW,Double,tag8387
ni.var.io://localhost/Variable8389,Read from HW,Double,tag8388
ni.var.io://localhost/Variable8390,Read from HW,Double,tag8389
ni.var.io://localhost/Variable8391,Read from HW,Double,tag8390
ni.var.io://localhost/Variable8392,Read from HW,Double,tag8391
ni.var.io://localhost/Variable8393,Read from HW,Double,tag8392
ni.var.io://localhost/Variable8394,Read from HW,Double,tag8393
ni.var.io://localhost/Variable8395,Read from HW,Double,tag8394
ni.var.io://localhost/Variable8396,Read from HW,Double,tag8395
ni.var.io://localhost/Variable8397,Read from HW,Double,tag8396
ni.var.io://localhost/Variable8398,Read from HW,Double,tag8397
ni.var.io://localhost/Variable8399,Read from HW,Double,tag8398
ni.var.io://localhost/Variable8400,Read from HW,Double,tag8399
ni.var.io://localhost/Variable8401,Read from HW,Double,tag8400
ni.var.io://localhost/Variable8402,Read from HW,Double,tag8401
ni.var.io://localhost/Variable8403,Read from HW,Double,tag8402
ni.var.io://localhost/Variable8404,Read from HW,Double,tag8403
ni.var.io://localhost/Variable8405,Read from HW,Double,tag8404
ni.var.io://localhost/Variable8406,Read from HW,Double,tag8405
ni.var.io://localhost/Variable8407,Read from HW,Double,tag8406
ni.var.io://localhost/Variable8408,Read from HW,Double,tag8407
ni.var.io://localhost/Variable8409,Read from HW,Double,tag8408
ni.var.io://localhost/Variable8410,Read from HW,Double,tag8409
ni.var.io://localhost/Variable8411,Read from HW,Double,tag8410
ni.var.io://localhost/Variable8412,Read from HW,Double,tag8411
ni.var.io://localhost/Variable8413,Read from HW,Double,tag8412
ni.var.io://localhost/Variable8414,Read from HW,Double,tag8413
ni.var.io://localhost/Variable8415,Read from HW,Double,tag8414
ni.var.io://localhost/Variable8416,Read from HW,Double,tag8415
ni.var.io://localhost/Variable8417,Read from HW,Double,tag8416
ni.var.io://localhost/Variable8418,Read from HW,Double,tag8417
ni.var.io://localhost/Variable8419,Read from HW,Double,tag8418
ni.var.io://localhost/Variable8420,Read from HW,Double,tag8419
ni.var.io://localhost/Variable8421,Read from HW,Double,tag8420
ni.var.io://localhost/Variable8422,Read from HW,Double,tag8421
ni.var.io://localhost/Variable8423,Read from HW,Double,tag8422
ni.var.io://localhost/Variable8424,Read from HW,Double,tag8423
ni.var.io://localhost/Variable8425,Read from HW,Double,tag8424
ni.var.io://localhost/Variable8426,Read from HW,Double,tag8425
ni.var.io://localhost/Variable8427,Read from HW,Double,tag8426
ni.var.io://localhost/Variable8428,Read from HW,Double,tag8427
ni.var.io://localhost/Variable8429,Read from HW,Double,tag8428
ni.var.io://localhost/Variable8430,Read from HW,Double,tag8429
ni.var.io://localhost/Variable8431,Read from HW,Double,tag8430
ni.var.io://localhost/Variable8432,Read from HW,Double,tag8431
ni.var.io://localhost/Variable8433,Read from HW,Double,tag8432
ni.var.io://localhost/Variable8434,Read from HW,Double,tag8433
ni.var.io://localhost/Variable8435,Read from HW,Double,tag8434
ni.var.io://localhost/Variable8436,Read from HW,Double,tag8435
ni.var.io://localhost/Variable8437,Read from HW,Double,tag8436
ni.var.io://localhost/Variable8438,Read from HW,Double,tag8437
ni.var.io://localhost/Variable8439,Read from HW,Double,tag8438
ni.var.io://localhost/Variable8440,Read from HW,Double,tag8439
ni.var.io://localhost/Variable8441,Read from HW,Double,tag8440
